2025-08-01 20:29:28,155 INFO: VAL  EMBED:  epoch:44,train_loss:5.13,top_1_acc:0.0293,top_3_acc:0.0699,top_5_acc:0.0988 
2025-08-01 20:29:28,155 INFO: TEST EMBED:  epoch:44,train_loss:5.13,top_1_acc:0.2,top_3_acc:0.395,top_5_acc:0.465 
2025-08-01 20:29:38,688 INFO: VAL  EMBED:  epoch:45,train_loss:5.12,top_1_acc:0.0296,top_3_acc:0.0695,top_5_acc:0.0973 
2025-08-01 20:29:38,689 INFO: TEST EMBED:  epoch:45,train_loss:5.12,top_1_acc:0.17,top_3_acc:0.335,top_5_acc:0.45 
2025-08-01 20:29:49,192 INFO: VAL  EMBED:  epoch:46,train_loss:5.12,top_1_acc:0.0296,top_3_acc:0.0711,top_5_acc:0.0994 
2025-08-01 20:29:49,192 INFO: TEST EMBED:  epoch:46,train_loss:5.12,top_1_acc:0.18,top_3_acc:0.37,top_5_acc:0.465 
2025-08-01 20:29:59,786 INFO: VAL  EMBED:  epoch:47,train_loss:5.12,top_1_acc:0.0301,top_3_acc:0.0719,top_5_acc:0.101 
2025-08-01 20:29:59,786 INFO: TEST EMBED:  epoch:47,train_loss:5.12,top_1_acc:0.175,top_3_acc:0.37,top_5_acc:0.47 
2025-08-01 20:30:10,537 INFO: VAL  EMBED:  epoch:48,train_loss:5.11,top_1_acc:0.0318,top_3_acc:0.0703,top_5_acc:0.0967 
2025-08-01 20:30:10,537 INFO: TEST EMBED:  epoch:48,train_loss:5.11,top_1_acc:0.17,top_3_acc:0.355,top_5_acc:0.475 
2025-08-01 20:30:21,075 INFO: VAL  EMBED:  epoch:49,train_loss:5.1,top_1_acc:0.0298,top_3_acc:0.0703,top_5_acc:0.099 
2025-08-01 20:30:21,075 INFO: TEST EMBED:  epoch:49,train_loss:5.1,top_1_acc:0.175,top_3_acc:0.325,top_5_acc:0.445 
2025-08-01 20:30:21,361 INFO: sub:8 开始训练！！ 
2025-08-01 20:31:21,833 INFO: VAL  EMBED:  epoch:0,train_loss:6.98,top_1_acc:0.000537,top_3_acc:0.00107,top_5_acc:0.00161 
2025-08-01 20:31:21,833 INFO: TEST EMBED:  epoch:0,train_loss:6.98,top_1_acc:0.01,top_3_acc:0.03,top_5_acc:0.045 
2025-08-01 20:31:32,190 INFO: VAL  EMBED:  epoch:1,train_loss:6.55,top_1_acc:0.00309,top_3_acc:0.00914,top_5_acc:0.0137 
2025-08-01 20:31:32,190 INFO: TEST EMBED:  epoch:1,train_loss:6.55,top_1_acc:0.045,top_3_acc:0.13,top_5_acc:0.205 
2025-08-01 20:31:42,629 INFO: VAL  EMBED:  epoch:2,train_loss:6.08,top_1_acc:0.00685,top_3_acc:0.0202,top_5_acc:0.0283 
2025-08-01 20:31:42,629 INFO: TEST EMBED:  epoch:2,train_loss:6.08,top_1_acc:0.06,top_3_acc:0.185,top_5_acc:0.27 
2025-08-01 20:31:53,215 INFO: VAL  EMBED:  epoch:3,train_loss:5.82,top_1_acc:0.0112,top_3_acc:0.027,top_5_acc:0.0398 
2025-08-01 20:31:53,216 INFO: TEST EMBED:  epoch:3,train_loss:5.82,top_1_acc:0.085,top_3_acc:0.205,top_5_acc:0.32 
2025-08-01 20:32:03,696 INFO: VAL  EMBED:  epoch:4,train_loss:5.68,top_1_acc:0.012,top_3_acc:0.0321,top_5_acc:0.0458 
2025-08-01 20:32:03,696 INFO: TEST EMBED:  epoch:4,train_loss:5.68,top_1_acc:0.085,top_3_acc:0.24,top_5_acc:0.33 
2025-08-01 20:32:14,176 INFO: VAL  EMBED:  epoch:5,train_loss:5.6,top_1_acc:0.0163,top_3_acc:0.0383,top_5_acc:0.0551 
2025-08-01 20:32:14,176 INFO: TEST EMBED:  epoch:5,train_loss:5.6,top_1_acc:0.12,top_3_acc:0.29,top_5_acc:0.36 
2025-08-01 20:32:24,667 INFO: VAL  EMBED:  epoch:6,train_loss:5.54,top_1_acc:0.0164,top_3_acc:0.0412,top_5_acc:0.0583 
2025-08-01 20:32:24,667 INFO: TEST EMBED:  epoch:6,train_loss:5.54,top_1_acc:0.12,top_3_acc:0.29,top_5_acc:0.39 
2025-08-01 20:32:35,155 INFO: VAL  EMBED:  epoch:7,train_loss:5.5,top_1_acc:0.0176,top_3_acc:0.0446,top_5_acc:0.0609 
2025-08-01 20:32:35,155 INFO: TEST EMBED:  epoch:7,train_loss:5.5,top_1_acc:0.14,top_3_acc:0.31,top_5_acc:0.43 
2025-08-01 20:32:45,561 INFO: VAL  EMBED:  epoch:8,train_loss:5.46,top_1_acc:0.0181,top_3_acc:0.0423,top_5_acc:0.0599 
2025-08-01 20:32:45,562 INFO: TEST EMBED:  epoch:8,train_loss:5.46,top_1_acc:0.14,top_3_acc:0.305,top_5_acc:0.43 
2025-08-01 20:32:56,118 INFO: VAL  EMBED:  epoch:9,train_loss:5.42,top_1_acc:0.0192,top_3_acc:0.045,top_5_acc:0.066 
2025-08-01 20:32:56,118 INFO: TEST EMBED:  epoch:9,train_loss:5.42,top_1_acc:0.14,top_3_acc:0.29,top_5_acc:0.415 
2025-08-01 20:33:06,587 INFO: VAL  EMBED:  epoch:10,train_loss:5.4,top_1_acc:0.0185,top_3_acc:0.0469,top_5_acc:0.0676 
2025-08-01 20:33:06,587 INFO: TEST EMBED:  epoch:10,train_loss:5.4,top_1_acc:0.16,top_3_acc:0.345,top_5_acc:0.435 
2025-08-01 20:33:17,015 INFO: VAL  EMBED:  epoch:11,train_loss:5.39,top_1_acc:0.018,top_3_acc:0.0469,top_5_acc:0.0669 
2025-08-01 20:33:17,015 INFO: TEST EMBED:  epoch:11,train_loss:5.39,top_1_acc:0.16,top_3_acc:0.335,top_5_acc:0.42 
2025-08-01 20:33:27,539 INFO: VAL  EMBED:  epoch:12,train_loss:5.37,top_1_acc:0.0199,top_3_acc:0.05,top_5_acc:0.0703 
2025-08-01 20:33:27,539 INFO: TEST EMBED:  epoch:12,train_loss:5.37,top_1_acc:0.155,top_3_acc:0.31,top_5_acc:0.4 
2025-08-01 20:33:38,042 INFO: VAL  EMBED:  epoch:13,train_loss:5.35,top_1_acc:0.0198,top_3_acc:0.0519,top_5_acc:0.0726 
2025-08-01 20:33:38,043 INFO: TEST EMBED:  epoch:13,train_loss:5.35,top_1_acc:0.16,top_3_acc:0.35,top_5_acc:0.46 
2025-08-01 20:33:48,520 INFO: VAL  EMBED:  epoch:14,train_loss:5.34,top_1_acc:0.0185,top_3_acc:0.0524,top_5_acc:0.0747 
2025-08-01 20:33:48,520 INFO: TEST EMBED:  epoch:14,train_loss:5.34,top_1_acc:0.15,top_3_acc:0.365,top_5_acc:0.44 
2025-08-01 20:33:59,298 INFO: VAL  EMBED:  epoch:15,train_loss:5.32,top_1_acc:0.0219,top_3_acc:0.0525,top_5_acc:0.0748 
2025-08-01 20:33:59,298 INFO: TEST EMBED:  epoch:15,train_loss:5.32,top_1_acc:0.17,top_3_acc:0.33,top_5_acc:0.45 
2025-08-01 20:34:09,849 INFO: VAL  EMBED:  epoch:16,train_loss:5.31,top_1_acc:0.022,top_3_acc:0.0519,top_5_acc:0.0736 
2025-08-01 20:34:09,850 INFO: TEST EMBED:  epoch:16,train_loss:5.31,top_1_acc:0.16,top_3_acc:0.34,top_5_acc:0.425 
2025-08-01 20:34:20,351 INFO: VAL  EMBED:  epoch:17,train_loss:5.3,top_1_acc:0.023,top_3_acc:0.0528,top_5_acc:0.0743 
2025-08-01 20:34:20,352 INFO: TEST EMBED:  epoch:17,train_loss:5.3,top_1_acc:0.17,top_3_acc:0.38,top_5_acc:0.445 
2025-08-01 20:34:30,849 INFO: VAL  EMBED:  epoch:18,train_loss:5.29,top_1_acc:0.0226,top_3_acc:0.052,top_5_acc:0.0783 
2025-08-01 20:34:30,849 INFO: TEST EMBED:  epoch:18,train_loss:5.29,top_1_acc:0.135,top_3_acc:0.31,top_5_acc:0.405 
2025-08-01 20:34:41,291 INFO: VAL  EMBED:  epoch:19,train_loss:5.27,top_1_acc:0.0232,top_3_acc:0.0563,top_5_acc:0.0802 
2025-08-01 20:34:41,292 INFO: TEST EMBED:  epoch:19,train_loss:5.27,top_1_acc:0.19,top_3_acc:0.365,top_5_acc:0.445 
2025-08-01 20:34:51,832 INFO: VAL  EMBED:  epoch:20,train_loss:5.27,top_1_acc:0.0219,top_3_acc:0.0568,top_5_acc:0.0785 
2025-08-01 20:34:51,832 INFO: TEST EMBED:  epoch:20,train_loss:5.27,top_1_acc:0.16,top_3_acc:0.36,top_5_acc:0.46 
2025-08-01 20:35:02,472 INFO: VAL  EMBED:  epoch:21,train_loss:5.26,top_1_acc:0.0231,top_3_acc:0.0547,top_5_acc:0.0781 
2025-08-01 20:35:02,473 INFO: TEST EMBED:  epoch:21,train_loss:5.26,top_1_acc:0.16,top_3_acc:0.335,top_5_acc:0.415 
2025-08-01 20:35:13,005 INFO: VAL  EMBED:  epoch:22,train_loss:5.25,top_1_acc:0.024,top_3_acc:0.0579,top_5_acc:0.0852 
2025-08-01 20:35:13,005 INFO: TEST EMBED:  epoch:22,train_loss:5.25,top_1_acc:0.15,top_3_acc:0.335,top_5_acc:0.4 
2025-08-01 20:35:23,520 INFO: VAL  EMBED:  epoch:23,train_loss:5.24,top_1_acc:0.0246,top_3_acc:0.0555,top_5_acc:0.0786 
2025-08-01 20:35:23,520 INFO: TEST EMBED:  epoch:23,train_loss:5.24,top_1_acc:0.18,top_3_acc:0.335,top_5_acc:0.43 
2025-08-01 20:35:34,023 INFO: VAL  EMBED:  epoch:24,train_loss:5.24,top_1_acc:0.0261,top_3_acc:0.0578,top_5_acc:0.084 
2025-08-01 20:35:34,023 INFO: TEST EMBED:  epoch:24,train_loss:5.24,top_1_acc:0.155,top_3_acc:0.345,top_5_acc:0.465 
2025-08-01 20:35:44,568 INFO: VAL  EMBED:  epoch:25,train_loss:5.23,top_1_acc:0.0226,top_3_acc:0.055,top_5_acc:0.0801 
2025-08-01 20:35:44,568 INFO: TEST EMBED:  epoch:25,train_loss:5.23,top_1_acc:0.18,top_3_acc:0.37,top_5_acc:0.465 
2025-08-01 20:35:55,311 INFO: VAL  EMBED:  epoch:26,train_loss:5.22,top_1_acc:0.0242,top_3_acc:0.0587,top_5_acc:0.0798 
2025-08-01 20:35:55,311 INFO: TEST EMBED:  epoch:26,train_loss:5.22,top_1_acc:0.16,top_3_acc:0.34,top_5_acc:0.425 
2025-08-01 20:36:05,888 INFO: VAL  EMBED:  epoch:27,train_loss:5.21,top_1_acc:0.0257,top_3_acc:0.0605,top_5_acc:0.0877 
2025-08-01 20:36:05,888 INFO: TEST EMBED:  epoch:27,train_loss:5.21,top_1_acc:0.17,top_3_acc:0.38,top_5_acc:0.445 
2025-08-01 20:36:16,405 INFO: VAL  EMBED:  epoch:28,train_loss:5.21,top_1_acc:0.0257,top_3_acc:0.0627,top_5_acc:0.0888 
2025-08-01 20:36:16,405 INFO: TEST EMBED:  epoch:28,train_loss:5.21,top_1_acc:0.19,top_3_acc:0.37,top_5_acc:0.485 
2025-08-01 20:36:26,886 INFO: VAL  EMBED:  epoch:29,train_loss:5.2,top_1_acc:0.0259,top_3_acc:0.0611,top_5_acc:0.0876 
2025-08-01 20:36:26,886 INFO: TEST EMBED:  epoch:29,train_loss:5.2,top_1_acc:0.175,top_3_acc:0.36,top_5_acc:0.475 
2025-08-01 20:36:37,437 INFO: VAL  EMBED:  epoch:30,train_loss:5.19,top_1_acc:0.0238,top_3_acc:0.059,top_5_acc:0.0857 
2025-08-01 20:36:37,437 INFO: TEST EMBED:  epoch:30,train_loss:5.19,top_1_acc:0.185,top_3_acc:0.355,top_5_acc:0.44 
2025-08-01 20:36:47,909 INFO: VAL  EMBED:  epoch:31,train_loss:5.19,top_1_acc:0.0262,top_3_acc:0.0617,top_5_acc:0.0869 
2025-08-01 20:36:47,909 INFO: TEST EMBED:  epoch:31,train_loss:5.19,top_1_acc:0.175,top_3_acc:0.38,top_5_acc:0.485 
2025-08-01 20:36:58,454 INFO: VAL  EMBED:  epoch:32,train_loss:5.19,top_1_acc:0.0246,top_3_acc:0.064,top_5_acc:0.0892 
2025-08-01 20:36:58,454 INFO: TEST EMBED:  epoch:32,train_loss:5.19,top_1_acc:0.185,top_3_acc:0.385,top_5_acc:0.455 
2025-08-01 20:37:09,198 INFO: VAL  EMBED:  epoch:33,train_loss:5.18,top_1_acc:0.0275,top_3_acc:0.0619,top_5_acc:0.0873 
2025-08-01 20:37:09,198 INFO: TEST EMBED:  epoch:33,train_loss:5.18,top_1_acc:0.16,top_3_acc:0.375,top_5_acc:0.475 
2025-08-01 20:37:19,790 INFO: VAL  EMBED:  epoch:34,train_loss:5.17,top_1_acc:0.0263,top_3_acc:0.0654,top_5_acc:0.0871 
2025-08-01 20:37:19,790 INFO: TEST EMBED:  epoch:34,train_loss:5.17,top_1_acc:0.16,top_3_acc:0.345,top_5_acc:0.435 
2025-08-01 20:37:30,222 INFO: VAL  EMBED:  epoch:35,train_loss:5.17,top_1_acc:0.027,top_3_acc:0.0641,top_5_acc:0.0908 
2025-08-01 20:37:30,222 INFO: TEST EMBED:  epoch:35,train_loss:5.17,top_1_acc:0.175,top_3_acc:0.36,top_5_acc:0.47 
2025-08-01 20:37:40,608 INFO: VAL  EMBED:  epoch:36,train_loss:5.17,top_1_acc:0.0278,top_3_acc:0.063,top_5_acc:0.0896 
2025-08-01 20:37:40,608 INFO: TEST EMBED:  epoch:36,train_loss:5.17,top_1_acc:0.18,top_3_acc:0.35,top_5_acc:0.45 
2025-08-01 20:37:51,014 INFO: VAL  EMBED:  epoch:37,train_loss:5.16,top_1_acc:0.0274,top_3_acc:0.0637,top_5_acc:0.0936 
2025-08-01 20:37:51,015 INFO: TEST EMBED:  epoch:37,train_loss:5.16,top_1_acc:0.175,top_3_acc:0.37,top_5_acc:0.45 
2025-08-01 20:38:01,510 INFO: VAL  EMBED:  epoch:38,train_loss:5.15,top_1_acc:0.0274,top_3_acc:0.0652,top_5_acc:0.0919 
2025-08-01 20:38:01,510 INFO: TEST EMBED:  epoch:38,train_loss:5.15,top_1_acc:0.205,top_3_acc:0.395,top_5_acc:0.475 
2025-08-01 20:38:12,146 INFO: VAL  EMBED:  epoch:39,train_loss:5.15,top_1_acc:0.0274,top_3_acc:0.0687,top_5_acc:0.0966 
2025-08-01 20:38:12,146 INFO: TEST EMBED:  epoch:39,train_loss:5.15,top_1_acc:0.185,top_3_acc:0.375,top_5_acc:0.495 
2025-08-01 20:38:22,694 INFO: VAL  EMBED:  epoch:40,train_loss:5.15,top_1_acc:0.0286,top_3_acc:0.065,top_5_acc:0.0946 
2025-08-01 20:38:22,694 INFO: TEST EMBED:  epoch:40,train_loss:5.15,top_1_acc:0.175,top_3_acc:0.37,top_5_acc:0.455 
2025-08-01 20:38:33,095 INFO: VAL  EMBED:  epoch:41,train_loss:5.14,top_1_acc:0.0277,top_3_acc:0.0653,top_5_acc:0.0897 
2025-08-01 20:38:33,095 INFO: TEST EMBED:  epoch:41,train_loss:5.14,top_1_acc:0.18,top_3_acc:0.35,top_5_acc:0.465 
2025-08-01 20:38:43,552 INFO: VAL  EMBED:  epoch:42,train_loss:5.14,top_1_acc:0.0279,top_3_acc:0.0676,top_5_acc:0.0958 
2025-08-01 20:38:43,552 INFO: TEST EMBED:  epoch:42,train_loss:5.14,top_1_acc:0.18,top_3_acc:0.4,top_5_acc:0.495 
2025-08-01 20:38:53,974 INFO: VAL  EMBED:  epoch:43,train_loss:5.13,top_1_acc:0.0273,top_3_acc:0.0652,top_5_acc:0.0927 
2025-08-01 20:38:53,974 INFO: TEST EMBED:  epoch:43,train_loss:5.13,top_1_acc:0.19,top_3_acc:0.375,top_5_acc:0.5 
2025-08-01 20:39:04,401 INFO: VAL  EMBED:  epoch:44,train_loss:5.13,top_1_acc:0.0282,top_3_acc:0.067,top_5_acc:0.0966 
2025-08-01 20:39:04,402 INFO: TEST EMBED:  epoch:44,train_loss:5.13,top_1_acc:0.195,top_3_acc:0.37,top_5_acc:0.475 
2025-08-01 20:39:14,995 INFO: VAL  EMBED:  epoch:45,train_loss:5.12,top_1_acc:0.029,top_3_acc:0.0657,top_5_acc:0.0938 
2025-08-01 20:39:14,996 INFO: TEST EMBED:  epoch:45,train_loss:5.12,top_1_acc:0.18,top_3_acc:0.36,top_5_acc:0.47 
2025-08-01 20:39:25,383 INFO: VAL  EMBED:  epoch:46,train_loss:5.12,top_1_acc:0.0273,top_3_acc:0.0708,top_5_acc:0.0993 
2025-08-01 20:39:25,383 INFO: TEST EMBED:  epoch:46,train_loss:5.12,top_1_acc:0.175,top_3_acc:0.375,top_5_acc:0.505 
2025-08-01 20:39:35,756 INFO: VAL  EMBED:  epoch:47,train_loss:5.11,top_1_acc:0.0296,top_3_acc:0.068,top_5_acc:0.0975 
2025-08-01 20:39:35,756 INFO: TEST EMBED:  epoch:47,train_loss:5.11,top_1_acc:0.185,top_3_acc:0.33,top_5_acc:0.43 
2025-08-01 20:39:46,089 INFO: VAL  EMBED:  epoch:48,train_loss:5.11,top_1_acc:0.0308,top_3_acc:0.0717,top_5_acc:0.0962 
2025-08-01 20:39:46,089 INFO: TEST EMBED:  epoch:48,train_loss:5.11,top_1_acc:0.2,top_3_acc:0.395,top_5_acc:0.495 
2025-08-01 20:39:56,470 INFO: VAL  EMBED:  epoch:49,train_loss:5.11,top_1_acc:0.0296,top_3_acc:0.0681,top_5_acc:0.0974 
2025-08-01 20:39:56,470 INFO: TEST EMBED:  epoch:49,train_loss:5.11,top_1_acc:0.165,top_3_acc:0.375,top_5_acc:0.485 
2025-08-01 20:39:56,762 INFO: sub:8 开始训练！！ 
2025-08-01 20:40:56,871 INFO: VAL  EMBED:  epoch:0,train_loss:6.94,top_1_acc:0.000269,top_3_acc:0.00107,top_5_acc:0.00134 
2025-08-01 20:40:56,871 INFO: TEST EMBED:  epoch:0,train_loss:6.94,top_1_acc:0.01,top_3_acc:0.035,top_5_acc:0.04 
2025-08-01 20:41:07,247 INFO: VAL  EMBED:  epoch:1,train_loss:6.46,top_1_acc:0.00443,top_3_acc:0.0121,top_5_acc:0.0167 
2025-08-01 20:41:07,247 INFO: TEST EMBED:  epoch:1,train_loss:6.46,top_1_acc:0.045,top_3_acc:0.15,top_5_acc:0.195 
2025-08-01 20:41:17,665 INFO: VAL  EMBED:  epoch:2,train_loss:6.01,top_1_acc:0.00793,top_3_acc:0.0226,top_5_acc:0.0335 
2025-08-01 20:41:17,665 INFO: TEST EMBED:  epoch:2,train_loss:6.01,top_1_acc:0.07,top_3_acc:0.16,top_5_acc:0.27 
2025-08-01 20:41:28,175 INFO: VAL  EMBED:  epoch:3,train_loss:5.78,top_1_acc:0.00981,top_3_acc:0.0274,top_5_acc:0.0403 
2025-08-01 20:41:28,175 INFO: TEST EMBED:  epoch:3,train_loss:5.78,top_1_acc:0.1,top_3_acc:0.27,top_5_acc:0.345 
2025-08-01 20:41:38,730 INFO: VAL  EMBED:  epoch:4,train_loss:5.67,top_1_acc:0.0116,top_3_acc:0.0331,top_5_acc:0.0461 
2025-08-01 20:41:38,730 INFO: TEST EMBED:  epoch:4,train_loss:5.67,top_1_acc:0.095,top_3_acc:0.25,top_5_acc:0.355 
2025-08-01 20:41:49,260 INFO: VAL  EMBED:  epoch:5,train_loss:5.59,top_1_acc:0.0141,top_3_acc:0.0352,top_5_acc:0.0512 
2025-08-01 20:41:49,260 INFO: TEST EMBED:  epoch:5,train_loss:5.59,top_1_acc:0.12,top_3_acc:0.255,top_5_acc:0.395 
2025-08-01 20:42:00,030 INFO: VAL  EMBED:  epoch:6,train_loss:5.54,top_1_acc:0.0134,top_3_acc:0.0351,top_5_acc:0.054 
2025-08-01 20:42:00,030 INFO: TEST EMBED:  epoch:6,train_loss:5.54,top_1_acc:0.12,top_3_acc:0.31,top_5_acc:0.415 
2025-08-01 20:42:10,613 INFO: VAL  EMBED:  epoch:7,train_loss:5.49,top_1_acc:0.0169,top_3_acc:0.0399,top_5_acc:0.0602 
2025-08-01 20:42:10,613 INFO: TEST EMBED:  epoch:7,train_loss:5.49,top_1_acc:0.145,top_3_acc:0.295,top_5_acc:0.42 
2025-08-01 20:42:21,199 INFO: VAL  EMBED:  epoch:8,train_loss:5.46,top_1_acc:0.0167,top_3_acc:0.039,top_5_acc:0.0598 
2025-08-01 20:42:21,199 INFO: TEST EMBED:  epoch:8,train_loss:5.46,top_1_acc:0.145,top_3_acc:0.325,top_5_acc:0.44 
2025-08-01 20:42:31,699 INFO: VAL  EMBED:  epoch:9,train_loss:5.43,top_1_acc:0.0187,top_3_acc:0.0425,top_5_acc:0.0646 
2025-08-01 20:42:31,699 INFO: TEST EMBED:  epoch:9,train_loss:5.43,top_1_acc:0.125,top_3_acc:0.335,top_5_acc:0.445 
2025-08-01 20:42:42,226 INFO: VAL  EMBED:  epoch:10,train_loss:5.4,top_1_acc:0.0195,top_3_acc:0.045,top_5_acc:0.0658 
2025-08-01 20:42:42,226 INFO: TEST EMBED:  epoch:10,train_loss:5.4,top_1_acc:0.145,top_3_acc:0.31,top_5_acc:0.425 
2025-08-01 20:42:52,935 INFO: VAL  EMBED:  epoch:11,train_loss:5.38,top_1_acc:0.0193,top_3_acc:0.0464,top_5_acc:0.0661 
2025-08-01 20:42:52,935 INFO: TEST EMBED:  epoch:11,train_loss:5.38,top_1_acc:0.14,top_3_acc:0.35,top_5_acc:0.445 
2025-08-01 20:43:03,493 INFO: VAL  EMBED:  epoch:12,train_loss:5.36,top_1_acc:0.0198,top_3_acc:0.0489,top_5_acc:0.0738 
2025-08-01 20:43:03,493 INFO: TEST EMBED:  epoch:12,train_loss:5.36,top_1_acc:0.15,top_3_acc:0.36,top_5_acc:0.465 
2025-08-01 20:43:13,992 INFO: VAL  EMBED:  epoch:13,train_loss:5.35,top_1_acc:0.0202,top_3_acc:0.0498,top_5_acc:0.0713 
2025-08-01 20:43:13,992 INFO: TEST EMBED:  epoch:13,train_loss:5.35,top_1_acc:0.13,top_3_acc:0.34,top_5_acc:0.425 
2025-08-01 20:43:24,512 INFO: VAL  EMBED:  epoch:14,train_loss:5.32,top_1_acc:0.0214,top_3_acc:0.052,top_5_acc:0.0719 
2025-08-01 20:43:24,512 INFO: TEST EMBED:  epoch:14,train_loss:5.32,top_1_acc:0.15,top_3_acc:0.35,top_5_acc:0.465 
2025-08-01 20:43:35,054 INFO: VAL  EMBED:  epoch:15,train_loss:5.32,top_1_acc:0.0216,top_3_acc:0.0547,top_5_acc:0.0746 
2025-08-01 20:43:35,054 INFO: TEST EMBED:  epoch:15,train_loss:5.32,top_1_acc:0.15,top_3_acc:0.355,top_5_acc:0.435 
2025-08-01 20:43:45,563 INFO: VAL  EMBED:  epoch:16,train_loss:5.3,top_1_acc:0.0212,top_3_acc:0.0496,top_5_acc:0.0746 
2025-08-01 20:43:45,563 INFO: TEST EMBED:  epoch:16,train_loss:5.3,top_1_acc:0.18,top_3_acc:0.365,top_5_acc:0.475 
2025-08-01 20:43:56,229 INFO: VAL  EMBED:  epoch:17,train_loss:5.29,top_1_acc:0.022,top_3_acc:0.0528,top_5_acc:0.0774 
2025-08-01 20:43:56,230 INFO: TEST EMBED:  epoch:17,train_loss:5.29,top_1_acc:0.17,top_3_acc:0.35,top_5_acc:0.475 
2025-08-01 20:44:06,984 INFO: VAL  EMBED:  epoch:18,train_loss:5.28,top_1_acc:0.0216,top_3_acc:0.0544,top_5_acc:0.0764 
2025-08-01 20:44:06,984 INFO: TEST EMBED:  epoch:18,train_loss:5.28,top_1_acc:0.175,top_3_acc:0.365,top_5_acc:0.46 
2025-08-01 20:44:17,571 INFO: VAL  EMBED:  epoch:19,train_loss:5.28,top_1_acc:0.024,top_3_acc:0.0547,top_5_acc:0.0799 
2025-08-01 20:44:17,571 INFO: TEST EMBED:  epoch:19,train_loss:5.28,top_1_acc:0.17,top_3_acc:0.365,top_5_acc:0.475 
2025-08-01 20:44:28,230 INFO: VAL  EMBED:  epoch:20,train_loss:5.26,top_1_acc:0.0219,top_3_acc:0.0554,top_5_acc:0.0794 
2025-08-01 20:44:28,230 INFO: TEST EMBED:  epoch:20,train_loss:5.26,top_1_acc:0.18,top_3_acc:0.35,top_5_acc:0.455 
2025-08-01 20:44:38,829 INFO: VAL  EMBED:  epoch:21,train_loss:5.25,top_1_acc:0.0231,top_3_acc:0.0572,top_5_acc:0.079 
2025-08-01 20:44:38,829 INFO: TEST EMBED:  epoch:21,train_loss:5.25,top_1_acc:0.155,top_3_acc:0.385,top_5_acc:0.47 
2025-08-01 20:44:49,460 INFO: VAL  EMBED:  epoch:22,train_loss:5.24,top_1_acc:0.0231,top_3_acc:0.055,top_5_acc:0.0779 
2025-08-01 20:44:49,461 INFO: TEST EMBED:  epoch:22,train_loss:5.24,top_1_acc:0.15,top_3_acc:0.345,top_5_acc:0.45 
2025-08-01 20:45:00,262 INFO: VAL  EMBED:  epoch:23,train_loss:5.24,top_1_acc:0.0242,top_3_acc:0.0558,top_5_acc:0.0826 
2025-08-01 20:45:00,262 INFO: TEST EMBED:  epoch:23,train_loss:5.24,top_1_acc:0.18,top_3_acc:0.365,top_5_acc:0.455 
2025-08-01 20:45:10,863 INFO: VAL  EMBED:  epoch:24,train_loss:5.23,top_1_acc:0.0228,top_3_acc:0.0554,top_5_acc:0.081 
2025-08-01 20:45:10,863 INFO: TEST EMBED:  epoch:24,train_loss:5.23,top_1_acc:0.17,top_3_acc:0.41,top_5_acc:0.505 
2025-08-01 20:45:21,400 INFO: VAL  EMBED:  epoch:25,train_loss:5.22,top_1_acc:0.0243,top_3_acc:0.0597,top_5_acc:0.0841 
2025-08-01 20:45:21,400 INFO: TEST EMBED:  epoch:25,train_loss:5.22,top_1_acc:0.16,top_3_acc:0.36,top_5_acc:0.485 
2025-08-01 20:45:31,881 INFO: VAL  EMBED:  epoch:26,train_loss:5.21,top_1_acc:0.022,top_3_acc:0.0578,top_5_acc:0.0809 
2025-08-01 20:45:31,881 INFO: TEST EMBED:  epoch:26,train_loss:5.21,top_1_acc:0.165,top_3_acc:0.36,top_5_acc:0.455 
2025-08-01 20:45:42,474 INFO: VAL  EMBED:  epoch:27,train_loss:5.21,top_1_acc:0.0223,top_3_acc:0.0586,top_5_acc:0.0841 
2025-08-01 20:45:42,475 INFO: TEST EMBED:  epoch:27,train_loss:5.21,top_1_acc:0.155,top_3_acc:0.335,top_5_acc:0.435 
2025-08-01 20:45:53,014 INFO: VAL  EMBED:  epoch:28,train_loss:5.2,top_1_acc:0.0263,top_3_acc:0.0597,top_5_acc:0.086 
2025-08-01 20:45:53,014 INFO: TEST EMBED:  epoch:28,train_loss:5.2,top_1_acc:0.18,top_3_acc:0.36,top_5_acc:0.475 
2025-08-01 20:46:03,783 INFO: VAL  EMBED:  epoch:29,train_loss:5.2,top_1_acc:0.025,top_3_acc:0.0582,top_5_acc:0.0824 
2025-08-01 20:46:03,783 INFO: TEST EMBED:  epoch:29,train_loss:5.2,top_1_acc:0.2,top_3_acc:0.4,top_5_acc:0.505 
2025-08-01 20:46:14,320 INFO: VAL  EMBED:  epoch:30,train_loss:5.19,top_1_acc:0.0245,top_3_acc:0.061,top_5_acc:0.0877 
2025-08-01 20:46:14,320 INFO: TEST EMBED:  epoch:30,train_loss:5.19,top_1_acc:0.185,top_3_acc:0.38,top_5_acc:0.495 
2025-08-01 20:46:24,830 INFO: VAL  EMBED:  epoch:31,train_loss:5.18,top_1_acc:0.0258,top_3_acc:0.0614,top_5_acc:0.0861 
2025-08-01 20:46:24,831 INFO: TEST EMBED:  epoch:31,train_loss:5.18,top_1_acc:0.175,top_3_acc:0.39,top_5_acc:0.485 
